https://www.ign.com/articles/2000/11/18/animorphs,39b9b834-d101-4b69-a880-75482af238f8,Quotes not found
https://www.ign.com/articles/2000/11/08/freestyle-motocross-mcgrath-vs-pastrana,6dff1b7f-50f9-402f-9b00-e5a406042221,Quotes not found
https://www.ign.com/articles/2000/11/01/world-destruction-league-thunder-tanks-3,946963ff-e249-4a16-a4c0-06a90cb564b3,"Author not found, Quotes not found"
https://www.ign.com/articles/2000/10/06/danger-girl,10827798-08e1-4125-a1f8-ade28d179c02,Quotes not found
https://www.ign.com/articles/2000/10/03/power-rangers-lightspeed-rescue,e593514c-9970-461b-92b2-6f14a9c15269,Quotes not found
https://www.ign.com/articles/2000/09/29/austin-powers-welcome-to-my-underground-lair,f0b352d7-713c-4697-85da-ad03d375e0f2,Quotes not found
https://www.ign.com/articles/2000/09/29/austin-powers-oh-behave,08f233bc-37cd-41ef-a68a-62d73809e623,Quotes not found
https://www.ign.com/articles/2000/09/28/galaga-2,7f5eddd6-3557-4d9c-8655-d21be1ec5c7b,Quotes not found
https://www.ign.com/articles/2000/09/27/army-men-world-war-land-sea-air,4cf178e6-122f-4d88-8b7d-6b0f62cd7dae,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/2000/09/23/nfl-blitz-2001,2be3db1e-bb42-4330-b839-f57ffd616312,Quotes not found
https://www.ign.com/articles/2000/09/19/high-impact-paintball,7d3ead5d-2639-43e3-a36c-c78be634fe48,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/2000/09/19/atv-quad-power-racing-3,653eb449-58ba-444e-a957-fb89cb94a3fc,Quotes not found
https://www.ign.com/articles/2000/09/12/armada-fx-racers,eedc1604-79f7-44d2-9d02-bd9d82722f79,Quotes not found
https://www.ign.com/articles/2000/09/01/disneys-dinosaur-2,8ee9bd9e-1c44-4695-ae70-6f7c60e8fb84,"Author not found, Quotes not found"
https://www.ign.com/articles/2000/08/30/nfl-quarterback-club-2001-2,924941d1-2e17-4406-908e-25a4b15aa8fa,"Author not found, Quotes not found"
https://www.ign.com/articles/2000/08/24/ecw-anarchy-rulz,06045cd5-c6db-4a10-964e-2f148e5ac97b,"Verdict not found, Quotes not found"
https://www.ign.com/articles/2000/08/09/virtual-deep-sea-fishing,07f33550-0cb8-4a81-a1e3-5ceac6c420a7,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/2000/07/13/x-men-mutant-academy-3,f4d35dee-cd15-4aae-942e-b43e7946aef1,Quotes not found
https://www.ign.com/articles/2000/07/12/mortal-kombat-special-forces,65cdf16e-1a85-4030-b88d-c42ded23d185,Quotes not found
https://www.ign.com/articles/2000/07/12/transformers-beast-wars-transmetals,b4bb901b-eda5-4758-8628-a7ed265c5c0e,Quotes not found
https://www.ign.com/articles/2000/06/28/rampage-through-time,e64d9711-e25c-4605-9cd1-68605bf3711b,Quotes not found
https://www.ign.com/articles/2000/06/27/beast-wars-transmetals-playstation-review,b4d3db9c-0b0a-4dcc-a68e-5e98f31ee0b5,Quotes not found
https://www.ign.com/articles/2000/06/20/innova-disc-golf,58657233-ac89-416a-b098-13ea7f9176bb,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/2000/06/03/airport-tycoon,309cf66f-04ae-4673-95ba-7bee1ed83b93,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/2000/06/03/shamus,84abce47-3696-43b9-a944-a2573822dac8,Quotes not found
https://www.ign.com/articles/2000/06/03/spec-ops,11614aa3-7404-4f88-8f44-70c9f4db9ae4,Quotes not found
https://www.ign.com/articles/2000/05/25/toobin,b5a8e1ee-f6ab-4560-ae19-c733dee939aa,Quotes not found
https://www.ign.com/articles/2000/05/23/armorines-project-swarm,34efb94b-8e4d-4017-bd07-7564466623ed,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/2000/05/11/puzz-3d-the-orient-express,78bd6a3d-e6cb-4c70-87ec-47fe15b29e18,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/2000/05/02/roadsters,6e9a8635-43db-4c25-8683-96caa896bfa2,Quotes not found
https://www.ign.com/articles/2000/04/11/carmageddon,1360f857-780d-40a4-911f-c504122c087e,Quotes not found
https://www.ign.com/articles/2000/04/07/star-wars-episode-1-jedi-power-battles,ef54fba1-bb70-4ee2-b89b-e4ad765775f3,"Author not found, Quotes not found"
https://www.ign.com/articles/2000/04/04/battlezone-rise-of-the-black-dogs,fabc68fc-cb99-499a-86f2-5bfb43eec638,"Author not found, Quotes not found"
https://www.ign.com/articles/2000/03/31/mobile-1-rally-championship,fbe51128-7219-4421-aca6-9062076a1fb2,Quotes not found
https://www.ign.com/articles/2000/03/31/bassmasters-2000,8b1a38a1-fced-4497-8e34-d7075bc56601,Quotes not found
https://www.ign.com/articles/2000/03/25/tomb-raider-the-last-revelation,c60a441e-a842-4915-9b1d-fedaf6d4fa3d,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/2000/03/25/rugrats-time-travellers,9201742b-4605-4d37-b8ae-4faa004c594e,"Author not found, Quotes not found"
https://www.ign.com/articles/2000/03/24/nba-jam-99,99d54a4b-0181-4062-ad2b-6aea2e39a3c2,"Author not found, Quotes not found"
https://www.ign.com/articles/2000/03/21/crusaders-of-might-and-magic-2,8dbf5fa7-ae40-4a2e-af24-840716504992,Quotes not found
https://www.ign.com/articles/2000/03/21/sammy-sosas-softball-slam,3e9b51c5-0e7a-418f-ac55-c0ed50f5665f,Quotes not found
https://www.ign.com/articles/2000/03/18/vegas-games,925435c8-3992-4e44-9bac-704804eb152d,Quotes not found
https://www.ign.com/articles/2000/03/09/army-men-sarges-heroes-4,86edfc4d-eda8-447d-958c-8ff23f02871a,Quotes not found
https://www.ign.com/articles/2000/03/08/ecw-hardcore-revolution,1dc52b34-6e10-40ac-bfd8-d57ac0277c1e,Quotes not found
https://www.ign.com/articles/2000/03/03/nba-showtime,274c8e25-b882-4dbb-9b25-e2ec1bfe106e,Quotes not found
https://www.ign.com/articles/2000/03/03/die-hard-trilogy-2-viva-las-vegas-2,1daf0d25-4bd1-40e4-a3bc-a1b6962ea1f1,Quotes not found
https://www.ign.com/articles/2000/02/24/roadsters-2,7412cfd8-6506-4f40-b7bd-cf3d754cc838,Quotes not found
https://www.ign.com/articles/2000/02/19/neo-21,6906d38e-959c-4b57-a8cb-b56c54578240,Quotes not found
https://www.ign.com/articles/2000/02/17/tiger-woods-pga-tour-2000-2,b231241f-9541-468d-8dce-f5823ac327ff,Quotes not found
https://www.ign.com/articles/2000/02/17/k-1-grand-prix-2,5b47aaf4-75ec-428d-974d-844784550e5d,Quotes not found
https://www.ign.com/articles/2000/02/09/a-bugs-life,2d5e794e-a094-49df-87e2-f57c0e82f799,"Author not found, Quotes not found"
https://www.ign.com/articles/2000/02/02/catwoman-11,e803d93f-7c8d-4061-8e37-46eba4fee09e,Quotes not found
https://www.ign.com/articles/2000/01/12/fighting-force-2-review,713029c3-9f09-4c5a-bd15-945ef4216f5f,Quotes not found
https://www.ign.com/articles/2000/01/07/south-park-rally-5,b1c8c98d-cc0a-4c25-9af0-3058ba1bfc6a,Quotes not found
https://www.ign.com/articles/2000/01/04/colts-wild-west-shootout,30860507-1ebb-4f6d-b94d-00844b539288,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/2000/01/04/rainbow-six-7,ee234e4a-0e46-4118-8792-c9f56a2749d5,Quotes not found
https://www.ign.com/articles/1999/12/23/fighting-force-2,38340013-c465-43bf-ae11-73704b150cf5,Quotes not found
https://www.ign.com/articles/1999/12/22/test-drive-6,124c44a7-c8c4-4364-a2db-8a4a9dead54a,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1999/12/04/boombots,d5957eb5-b1a6-4318-80f7-b745f4ade4ba,Quotes not found
https://www.ign.com/articles/1999/11/30/akuma-demon-spawn,b24f622d-a4a4-4ac6-b4fd-3a7fa3eb5f48,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1999/11/16/slave-zero-2,d735765f-6340-40de-a1d8-b25d81b9a933,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1999/11/05/tanktics,2db2cf01-899c-447e-8170-2bfded625b86,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1999/10/21/extreme-wintersports,94ddde12-d440-4a89-8ccf-3ec92a021d4f,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1999/10/19/hole-in-one-golf,0fc1d265-73df-4df0-a04e-b0b25defc19b,Quotes not found
https://www.ign.com/articles/1999/10/13/spawn-2,f1c3f51d-d5ee-4f88-ab89-b97881b3a506,Quotes not found
https://www.ign.com/articles/1999/10/02/vmu-football,c11df440-2a98-411a-a0bf-074c76875285,Quotes not found
https://www.ign.com/articles/1999/09/16/extreme-mountain-biking,a20f12b3-78f4-4196-a726-33622f9e4fb4,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1999/08/25/gulf-war-operation-desert-hammer,24eafa49-0e50-4f27-a236-3f02c4182cf3,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1999/08/17/animaniacs-a-gigantic-adventure,4ac975ca-e69e-4ed7-864b-4a9652e98bc1,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1999/08/10/wwii-gi,11e5d203-6ffd-4e00-9a3a-9b9a8bc8bf3e,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1999/07/15/resident-evil-2-6,ddbae9e3-2bdd-4617-b432-28433ee56d43,Quotes not found
https://www.ign.com/articles/1999/07/13/men-in-black-the-series-3,584e0ee4-8c4a-4f4a-9ca9-b6b8facf8ba1,Quotes not found
https://www.ign.com/articles/1999/07/07/rugrats-scavenger-hunt,782c9033-c88d-4179-9180-6f765cfedc8b,"Author not found, Quotes not found"
https://www.ign.com/articles/1999/06/17/pitfall-beyond-the-jungle,ef6d6490-6a3a-44f8-9857-82f69cfc0650,"Author not found, Quotes not found"
https://www.ign.com/articles/1999/06/16/monkey-hero,cf1f98df-8721-42fb-8ca2-f6b2e6494d25,"Author not found, Quotes not found"
https://www.ign.com/articles/1999/06/03/superman-2,9659feb2-2e0f-4b9b-a023-105f879dc1a5,Quotes not found
https://www.ign.com/articles/1999/04/22/3xtreme,e7dc4233-74c9-4904-9fd3-5bfab7c3c0da,Quotes not found
https://www.ign.com/articles/1999/04/08/pro-18-world-tour-golf-3,591b9497-7f47-48f8-92cc-d23881e11304,Quotes not found
https://www.ign.com/articles/1999/03/11/barrage,70822392-583e-414b-9445-4585f6f4c83e,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1999/03/05/brigandine-2,ee1adb12-826e-4ed7-ac9f-ae8437f54b7f,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1999/02/19/fishermans-bait,b25c494c-b3f1-40d0-a092-815fa140879c,Quotes not found
https://www.ign.com/articles/1999/02/12/funpack-3d,fcdc45a3-2512-47f1-8dbc-16fb0a08eaf3,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1999/01/28/3d-ultra-nascar-pinball,5df595bf-484a-4c99-9576-2dd8bedab3c7,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1999/01/14/contender-3,ff67c9f8-2ba5-43b4-a824-05b510008e39,Quotes not found
https://www.ign.com/articles/1999/01/01/global-domination,c539de68-5d98-418f-9394-536ad31e7705,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1998/10/20/deadly-arts,1b18dd4a-7ddc-426d-9d54-d1e5219be7f9,Quotes not found
https://www.ign.com/articles/1998/09/16/max-2,74b8e02d-559d-450c-b107-b4b29252573e,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1998/09/12/gt-64-championship-edition,9fde92a9-b18f-4405-9651-7278adda2555,Quotes not found
https://www.ign.com/articles/1998/08/13/nam,8bf7db2a-a332-4c08-bd4d-421c4247b168,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1998/06/18/mike-piazzas-strikezone,42a65df0-f487-4625-b15b-33ba16eb5b38,Quotes not found
https://www.ign.com/articles/1998/03/04/x-men-children-of-the-atom,5bf73971-029a-484c-92f6-7547e4b31a3d,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1998/02/28/simcity-2000-import,6332a954-a1fb-472e-914d-b5811a1e36db,Quotes not found
https://www.ign.com/articles/1998/02/26/jeopardy-7,29f7fa44-2ccd-430e-affb-3e403bee9a91,Quotes not found
https://www.ign.com/articles/1998/01/31/nagano-winter-olympics-98-2,68cf1e25-cd35-4f02-8ab6-73c0b1a2caf2,"Author not found, Quotes not found"
https://www.ign.com/articles/1998/01/24/monopoly-4,94b2dd4c-4707-4917-8244-2293a5c6ec80,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1998/01/02/astal,d0823d28-87a9-4908-9912-751e827f6cf3,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1997/12/09/mortal-kombat-mythologies-sub-zero,bc469e3c-ca26-4671-be9a-8d57ccc36811,Quotes not found
https://www.ign.com/articles/1997/12/05/bug-riders,763b89b1-d6d3-42b9-b756-c9fb61762bf5,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1997/11/20/courier-crisis,f3e514d6-0281-4c56-88c1-041d87c4b1c8,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1997/11/08/dragonball-gt-final-bout,d84323b6-e2f4-48b5-b6db-de2aa2c64405,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1997/10/23/excalibur-2555-ad,c671894c-8ca7-4925-8ec3-4d78ad5187fd,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1997/10/22/clayfighter-63-13,1cbe09e5-2b7d-499b-8a9c-72b7495440ca,Quotes not found
https://www.ign.com/articles/1997/10/02/mortal-kombat-mythologies-sub-zero-3,0ed08192-74f0-4979-945f-215718f65775,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1997/06/27/hexen,f6e85739-5ef4-4a1d-8af4-3fbaf19f2289,Quotes not found
https://www.ign.com/articles/1997/06/12/doraemon,7166645f-f49a-4b68-96a2-776e264f2deb,Quotes not found
https://www.ign.com/articles/1997/01/15/iron-man-xo-manowar-in-heavy-metal,9ea37030-22f1-4819-b520-30cfe886bdce,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1997/01/07/the-crow-city-of-angels-review,257eeef7-88cf-487a-87c6-79719668a823,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1996/11/27/spot-goes-to-hollywood,f26abd8f-6adf-4d50-b951-113d875005e2,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1996/11/27/top-gun-fire-at-will,55a5ebe7-4b3c-4da6-877f-e5dd8c2022b0,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1996/11/26/hive-the,e960bfdb-9696-43e8-bfc8-b79d73f64aab,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1996/11/26/gunship-3,7bcbcad7-5c25-49c2-bf51-afcbe4daa9d7,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1996/11/26/raven-project,65f79c69-36ef-4f01-b752-9af1eab43169,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1996/11/25/kileak-the-dna-imperative,02cd4e75-1060-493e-bd33-8e47982d7c7e,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1996/11/25/in-the-hunt,f1ac8ae9-d35e-4835-ace2-788b03b2dd15,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/1996/11/21/criticom,68d3ee44-d605-47db-b55c-4f327c874585,"Author not found, Verdict not found, Quotes not found"
https://www.ign.com/articles/fifa-23-legacy-edition-switch-review,824743dd-ac1b-4904-b213-5e4e86b726bd,Quotes not found
https://www.ign.com/articles/fifa-22-nintendo-switch-legacy-edition-review,0e7b1d60-3e05-4034-bd3a-68abf24d05db,Quotes not found
https://www.ign.com/articles/2014/12/04/rugby-15-review,12d6c9ad-8ecc-44ec-9699-1aee0e0277ac,Quotes not found
https://www.ign.com/articles/2014/10/16/natural-doctrine-review,26da304d-4929-4a8f-abdd-d4eb3c5bf976,Quotes not found
https://www.ign.com/articles/2013/11/22/the-fighter-within-review,dce074ec-5c54-4767-a193-595db685cede,Quotes not found
https://www.ign.com/articles/2013/07/16/legends-of-dawn-review,a8b127ec-d11a-44eb-90de-f33aca9694fe,Quotes not found
https://www.ign.com/articles/2013/05/24/fast-furious-showdown-review,c990281b-559f-4933-ba2d-f1aa763fb76d,Quotes not found
https://www.ign.com/articles/2013/01/18/final-fantasy-all-the-bravest-review,663e8423-3c82-4ae6-bb30-91a84b522963,Quotes not found
https://www.ign.com/articles/2012/10/18/naughty-bear-panic-in-paradise-review,e02ee6b6-fa71-4533-808f-decdb44cfd8e,Author not found
https://www.ign.com/articles/2012/08/23/hoodwink-review,9db4be77-ed89-404e-859c-66c24d9b32dc,"Author not found, Quotes not found"
https://www.ign.com/articles/2012/07/03/fray-review-2,084d0835-b254-4ca8-a9da-3d557d4e4bda,"Author not found, Quotes not found"
https://www.ign.com/articles/2012/05/14/orion-dino-beatdown-review,74a91136-8e21-4ae7-8fec-7f6a2065ddc8,Quotes not found
https://www.ign.com/articles/2012/03/30/gettysburg-armored-warfare-review,3c485f19-26cb-48fb-8cfb-c8f5bfea6ce8,Quotes not found
https://www.ign.com/articles/2012/01/12/amy-review,857f7c94-16b3-480b-9b5b-1a6670986f27,Quotes not found
https://www.ign.com/articles/2012/01/05/zombii-attack-review,e89baf52-871e-4fa4-91bc-15d4659a3251,Quotes not found
https://www.ign.com/articles/2011/11/21/sword-of-the-stars-ii-lords-of-winter-review,86e861ba-f367-4c9f-a5e0-6004ce213172,Quotes not found
https://www.ign.com/articles/2011/10/25/blackwater-review,b3cdb8c7-2e53-450c-900c-afe77b4a1a9e,Quotes not found
https://www.ign.com/articles/2011/10/14/101-in-1-explosive-megamix-review,85a121dd-e849-45ad-97ac-2e1868aefd46,Quotes not found
https://www.ign.com/articles/2011/10/11/x-men-destiny-ds-review,00749263-4116-4bf7-abed-490316dfce7b,Quotes not found
https://www.ign.com/articles/2011/08/19/3d-classics-urban-champion-review,d12d1268-d43e-4782-8e3f-7bc5c6128796,Quotes not found
https://www.ign.com/articles/2011/08/10/cowboys-and-aliens-silver-city-defense-ios-review,58fad3fc-f4a8-4482-b434-6eb17be686f3,Quotes not found
https://www.ign.com/articles/2011/06/30/transformers-dotm-stealth-force-edition-3ds-review,e35c75d2-faa6-47f9-adb2-53ad3bc89e72,"Author not found, Quotes not found"
https://www.ign.com/articles/2011/06/29/transformers-dotm-stealth-force-edition-review-2,281bf370-2a6d-4358-b3d2-63a7ed7fb578,"Author not found, Quotes not found"
https://www.ign.com/articles/2011/03/25/minute-to-win-it-iphone-review,f26b12d5-aaed-47c4-bc22-9ba012d6448e,"Author not found, Quotes not found"
https://www.ign.com/articles/2010/12/09/dead-rising-mobile-review,c3947469-1efc-4bff-b1f6-52cc135c76f3,Quotes not found
https://www.ign.com/articles/2010/12/08/harry-potter-and-the-deathly-hallows-part-1-video-game-review,021ffd63-d59e-4305-b581-59caf40fa02e,Quotes not found
https://www.ign.com/articles/2010/11/16/harry-potter-and-the-deathly-hallows-part-1-video-game-review-2,ea5171e3-eb0a-49ff-800a-5ad19eb05d8c,Quotes not found
https://www.ign.com/articles/2010/11/16/harry-potter-and-the-deathly-hallows-part-1-video-game-review-3,e9993acb-091b-439e-b43d-80afb111fb4a,Quotes not found
https://www.ign.com/articles/2010/10/06/quantum-theory-review,bb895518-c60c-4424-95e0-610da94a3bce,Quotes not found
https://www.ign.com/articles/2010/08/25/hasbro-family-game-night-connect-4x4-review,4ffedfa7-f940-41e9-9b2c-da0ac7532a7d,Quotes not found
https://www.ign.com/articles/2010/08/18/just-sing-national-anthems-review,f9de1394-1d44-4b08-a21f-6ffbd0c13f3a,Quotes not found
https://www.ign.com/articles/2010/08/10/face-pilot-review,fed3ba06-cbcb-412b-8362-cee5931dba3a,Quotes not found
https://www.ign.com/articles/2010/06/04/blood-beach-review,03136dc4-ddec-4f0d-a4eb-17bea01fae04,Quotes not found
https://www.ign.com/articles/2010/05/10/music-quiz-review,3eca418b-378f-40ed-8e89-d7b7b94bd1f5,"Verdict not found, Quotes not found"
https://www.ign.com/articles/2010/05/07/finger-connection-review,1e0076f8-2207-43b7-a992-62b918480489,Quotes not found
https://www.ign.com/articles/2010/05/07/normaltanks-review,68e162c6-afcd-42ab-8e17-4711170a4626,Quotes not found
https://www.ign.com/articles/2010/05/07/one-two-boat-racing-review,6c384782-5296-4288-82d5-0020e845024f,Quotes not found
https://www.ign.com/articles/2010/04/27/kick-ass-iphone-review,bce89f41-c778-4214-a218-97e6a3f9bde2,Quotes not found
https://www.ign.com/articles/2010/04/05/nba-unrivaled-review,93fffb38-b2fb-4e6c-99da-57d32ebc3c28,Quotes not found
https://www.ign.com/articles/2010/04/02/legend-of-kunoichi-review,dc755ed2-77e2-45ce-a3a5-5e5df7fea9c0,Quotes not found
https://www.ign.com/articles/2010/03/17/garfield-pooky-quest-review,78688bc7-16bd-4d69-b169-9c535723997d,Quotes not found
https://www.ign.com/articles/2010/03/16/triple-shot-sports-review,7b264dfc-d8d6-4f81-8c6c-dcf561426843,Quotes not found
https://www.ign.com/articles/2010/03/05/major-league-baseball-2k10-review-3,dbcdb202-928e-44fc-9299-7ebf920f52d9,Quotes not found
https://www.ign.com/articles/2010/02/23/deadly-premonition-review,fcf71dd2-3fec-440e-851c-e9a66af0ed1e,Quotes not found
https://www.ign.com/articles/2010/02/16/warmen-tactics-review,e9687ee1-fcbf-4149-a020-7466dec824f2,Quotes not found
https://www.ign.com/articles/2010/02/09/bloons-review-2,dd1728fe-1adc-4fea-8714-00a452edd3cc,Quotes not found
https://www.ign.com/articles/2010/01/15/wwe-smackdown-vs-raw-2010-review-4,9d3f1724-a26e-473a-8d4d-988711c2eabc,Quotes not found
https://www.ign.com/articles/2009/12/09/copter-crisis-review,c6a74e41-fd58-4e94-b528-24b4b4fc93a0,Quotes not found
https://www.ign.com/articles/2009/12/04/just-dance-review,1ae103a4-f5c9-46d3-b311-10fe72c5a98f,Quotes not found
https://www.ign.com/articles/2009/11/13/nba-unrivaled-review-2,9a39d9f8-45e4-4260-ad5e-c883c45b73a5,Quotes not found
https://www.ign.com/articles/2009/11/13/dragon-master-spell-caster-review,6af421e9-bd4e-4e83-b044-dde150ae23d5,Quotes not found
https://www.ign.com/articles/2009/11/09/painkiller-resurrection-review,7cfa51d8-bac7-45c9-92f7-b15335859e1e,Quotes not found
https://www.ign.com/articles/2009/10/23/ju-on-the-grudge-review,11312800-4ac9-4687-bf52-732d7d077102,Quotes not found
https://www.ign.com/articles/2009/10/20/game-party-3-review,c85a608d-74a6-456d-bf30-81b148d28cef,Quotes not found
https://www.ign.com/articles/2009/09/03/raven-squad-review,2c337816-ffa3-431d-aebf-bbb03699430c,Quotes not found
https://www.ign.com/articles/2009/08/12/hb-arcade-cards-review,60db6726-7ec2-4209-bb9a-cf5c75c10184,Quotes not found
https://www.ign.com/articles/2009/07/20/pdc-world-championship-darts-review,1c6d02a3-5a1c-4c9c-aa47-c811bcd13be3,Quotes not found
https://www.ign.com/articles/2009/07/17/pdc-world-championship-darts-review-2,21d41c79-f811-46cf-bfb2-4cfc38d9443a,Quotes not found
https://www.ign.com/articles/2009/06/26/transformers-revenge-of-the-fallen-review,267ce6a6-f899-47a4-80c5-f4c35de76aae,Quotes not found
https://www.ign.com/articles/2009/06/15/damnation-review,cd475950-40f5-47c4-9d8c-e907aba255d3,Quotes not found
https://www.ign.com/articles/2009/05/29/damnation-review-2,f4ba759a-38d3-4af2-963f-79bd9c4f7bec,Quotes not found
https://www.ign.com/articles/2009/05/29/damnation-review-3,c505c785-d41c-4cb1-a5b0-87e287da8a36,Quotes not found
https://www.ign.com/articles/2009/05/13/leisure-suit-larry-box-office-bust-review,4a8e1a11-40b2-441e-bbf0-a368c07bcaa7,Quotes not found
https://www.ign.com/articles/2009/05/12/master-of-illusion-express-deep-psyche-review,52ef6dda-0bb8-4368-94b7-9a568e0c6078,Quotes not found
https://www.ign.com/articles/2009/05/12/ocean-commander-review,e16330cb-fc91-4269-abb7-d3ca20af2b97,Quotes not found
https://www.ign.com/articles/2009/05/04/stalin-vs-martians-review,0f0f5ad1-b9ae-4e75-ac48-1705facf41d1,Quotes not found
https://www.ign.com/articles/2009/04/24/air-conflicts-aces-of-world-war-ii-review,8ea7d0e9-0ef6-4d35-bf2c-3f9139798370,Quotes not found
https://www.ign.com/articles/2009/04/13/hannah-montana-the-movie-review-2,ec88e5aa-61d4-455b-8a7a-2c9df668812e,Quotes not found
https://www.ign.com/articles/2009/04/13/hannah-montana-the-movie-review-3,2382410f-54d7-4d31-a606-f46724f3621e,Quotes not found
https://www.ign.com/articles/2009/04/13/hannah-montana-the-movie-review-4,0eab317c-800c-4252-9a03-d1aeadf0ed46,Quotes not found
https://www.ign.com/articles/2009/04/08/dragonball-evolution-review-2,78b4a938-d3b7-422a-8ad3-c47a9dbe06b7,Quotes not found
https://www.ign.com/articles/2009/04/07/leisure-suit-larry-box-office-bust-review-2,f916d31a-6732-4d86-bca8-5420e02b35cd,Quotes not found
https://www.ign.com/articles/2009/04/07/leisure-suit-larry-box-office-bust-review-3,e0f19763-255b-4493-b992-c8574aab1b8e,Quotes not found
https://www.ign.com/articles/2009/04/03/stormrise-review,57df4441-c896-4fa8-a377-8ae96e635f68,Quotes not found
https://www.ign.com/articles/2009/03/20/buzz-jr-jungle-party-review,2e08780c-ead5-4a52-82ab-747846f6b6cf,Quotes not found
https://www.ign.com/articles/2009/03/18/red-baron-arcade-review,9c710060-012f-4ace-85e2-7cb758d1c0c0,Quotes not found
https://www.ign.com/articles/2009/03/13/mana-khemia-student-alliance-review,9453f8c0-4c97-41f8-bdb2-a76e58dd7a0a,Quotes not found
https://www.ign.com/articles/2009/02/26/battle-rage-mech-combat-review,752c9973-4271-4078-9241-da4ecc7a5ea4,Quotes not found
https://www.ign.com/articles/2009/01/29/coraline-review-2,b0b0dfb9-08e6-4357-a662-a986407b5ddd,Quotes not found
https://www.ign.com/articles/2009/01/29/coraline-review-3,c723c1d0-4b57-4885-b99b-8b9183d17972,Quotes not found
https://www.ign.com/articles/2009/01/17/bratz-kidz-review-2,a4ffe2fa-75b9-4ae3-8d57-0432ac818de8,Quotes not found
https://www.ign.com/articles/2009/01/15/hello-kitty-daily-review,908ee41f-0369-4e31-a05f-ff3833d575cd,Quotes not found
https://www.ign.com/articles/2009/01/13/bigfoot-collision-course-review,d1a64b05-61dc-4e0d-90ac-281e4f6f61f9,Quotes not found
https://www.ign.com/articles/2008/12/17/the-incredible-maze-review,fbc31d2b-ba32-4484-a40a-4daa1c987c5c,Quotes not found
https://www.ign.com/articles/2008/12/13/circus-games-review,e16cb5ad-0557-4a1f-a0f9-5d4e2dedba95,Quotes not found
https://www.ign.com/articles/2008/12/10/amf-bowling-world-lanes-review,011fcf02-949f-4162-a5a3-f4a9822d855b,Quotes not found
https://www.ign.com/articles/2008/12/10/ten-pin-alley-2-review,7febe93e-4acf-4d33-8511-69ae7817ffd1,Quotes not found
https://www.ign.com/articles/2008/12/09/hockey-allstar-shootout-review,55df0be9-3ecb-4ecb-9553-c73dc3cbd3db,Quotes not found
https://www.ign.com/articles/2008/12/06/imagine-wedding-designer-review,15ae3ff5-c05d-47b4-a48a-1afc8f53ec3f,Quotes not found
https://www.ign.com/articles/2008/12/05/legendary-review-2,46b05e99-0611-4b14-8627-cfe39ec079b7,Quotes not found
